  0.91184993906373191       4.98647250465932557E-002   0.0000000    
  1.19013579326548522E-002 -3.29739209256397808E-004   0.0000000               0
 -8.16001807432256872E-003  3.98912231955738956E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
  0.91184993906373191       0.14909859681364748        0.0000000    
  1.31627336934549786E-002  5.04426564555940217E-005   0.0000000               0
 -8.04679575267688504E-003  4.52318290756685733E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
  0.91184993906373191       0.24685065885020532        0.0000000    
  1.48669820773379875E-002  4.25998676627805620E-004   0.0000000               0
 -7.88888159660219683E-003  5.07173480580647325E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
  0.91184993906373191       0.34214940653888148        0.0000000    
  1.70574305245165293E-002  7.72979673124711704E-004   0.0000000               0
 -7.67054642019603279E-003  5.60586710636901044E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
  0.91184993906373191       0.43404771720184693        0.0000000    
  1.97753380145899021E-002  1.05626846022908397E-003   0.0000000               0
 -7.37174790608506950E-003  6.08283210010988548E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
  0.91184993906373191       0.52163226288156528        0.0000000    
  2.30496030194520078E-002  1.22969150950508936E-003   0.0000000               0
 -6.97145570348420892E-003  6.44651339537260365E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
  0.91184993906373191       0.60403258714842112        0.0000000    
  2.68837303396155906E-002  1.23944824643461532E-003   0.0000000               0
 -6.45197145042863008E-003  6.63168294745052327E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
  0.91184993906373191       0.68042975561555086        0.0000000    
  3.12411957117684040E-002  1.03197178298869603E-003   0.0000000               0
 -5.80398947188379838E-003  6.57323113053837668E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
  0.91184993906373191       0.75006449393667485        0.0000000    
  3.60314596831733253E-002  5.66359014728757388E-004   0.0000000               0
 -5.03174846410139008E-003  6.22043714680383698E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
  0.91184993906373191       0.81224473177744239        0.0000000    
  4.10999384017356195E-002 -1.70254071278799323E-004   0.0000000               0
 -4.15723550872529931E-003  5.55438170990764802E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
  0.91184993906373191       0.86635247601267551        0.0000000    
  4.62257773907836442E-002 -1.14814573682197967E-003   0.0000000               0
 -3.22218478002546252E-003  4.60424803055009286E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
  0.91184993906373191       0.91184993906373191        0.0000000    
  5.11308106797802239E-002 -2.28668107181014511E-003   0.0000000               0
 -2.28672507227636358E-003  3.45652833714808934E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
  0.91184993906373191       0.94828483841723243        0.0000000    
  5.55013322606839818E-002 -3.45751434774439889E-003   0.0000000               0
 -1.42406242275790727E-003  2.25131489652024208E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
  0.91184993906373191       0.97529469048270923        0.0000000    
  5.90213872193546749E-002 -4.50208028790020486E-003   0.0000000               0
 -7.11490993385639758E-004  1.16272598420795871E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
  0.91184993906373191       0.99260893397276140        0.0000000    
  6.14127644475890647E-002 -5.26138804413141693E-003   0.0000000               0
 -2.19117605975815706E-004  3.65761714415630858E-004   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
  0.91184993906373191        1.0000000000000000        0.0000000    
  6.24672210424774693E-002 -5.60864175094016610E-003   0.0000000               0
 -1.68260408166891895E-017  1.00716898658076976E-016   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
  0.91184993906373191      -4.98647250465932557E-002   0.0000000    
  1.10447333589665155E-002 -6.99917969592408194E-004   0.0000000               0
 -8.23760525011997015E-003  3.48645693386036813E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
  0.91184993906373191      -0.14909859681364748        0.0000000    
  1.05643996300933130E-002 -1.05213407795192587E-003   0.0000000               0
 -8.28040366249625272E-003  3.02292182122999072E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
  0.91184993906373191      -0.24685065885020532        0.0000000    
  1.04435529529881693E-002 -1.38241566002253588E-003   0.0000000               0
 -8.28023477997824782E-003  2.60006988345440468E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
  0.91184993906373191      -0.34214940653888148        0.0000000    
  1.06767645558630345E-002 -1.68852519209173463E-003   0.0000000               0
 -8.21987923127758674E-003  2.21590419540633509E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
  0.91184993906373191      -0.43404771720184693        0.0000000    
  1.12674444782629377E-002 -1.96833693580230045E-003   0.0000000               0
 -8.07414393386992474E-003  1.86696786139531876E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
  0.91184993906373191      -0.52163226288156528        0.0000000    
  1.22228674658940422E-002 -2.21893667064346385E-003   0.0000000               0
 -7.81246384201490611E-003  1.54983732214319068E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
  0.91184993906373191      -0.60403258714842112        0.0000000    
  1.35466371734730608E-002 -2.43646254608155099E-003   0.0000000               0
 -7.40348666642507910E-003  1.26203928621302090E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
  0.91184993906373191      -0.68042975561555086        0.0000000    
  1.52288468830862247E-002 -2.61664442587058142E-003   0.0000000               0
 -6.82180777397155096E-003  1.00243610947773200E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
  0.91184993906373191      -0.75006449393667485        0.0000000    
  1.72349605091908567E-002 -2.75590362774138760E-003   0.0000000               0
 -6.05639796289749333E-003  7.71148696701773459E-004   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
  0.91184993906373191      -0.81224473177744239        0.0000000    
  1.94954646305511639E-002 -2.85274146582763059E-003   0.0000000               0
 -5.11936212238156118E-003  5.69128575039831415E-004   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
  0.91184993906373191      -0.86635247601267551        0.0000000    
  2.18992891336786989E-002 -2.90901108853305022E-003   0.0000000               0
 -4.05274070279950261E-003  3.97545742333802192E-004   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
  0.91184993906373191      -0.91184993906373191        0.0000000    
  2.42943327268075188E-002 -2.93060322556007880E-003   0.0000000               0
 -2.93056562241524000E-003  2.57198740942392551E-004   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
  0.91184993906373191      -0.94828483841723243        0.0000000    
  2.64976326218370611E-002 -2.92715397446460020E-003   0.0000000               0
 -1.85379664483688875E-003  1.48144662504627340E-004   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
  0.91184993906373191      -0.97529469048270923        0.0000000    
